"","x"
"5812",NA
"5813",0.0032347088405681
"5814",0.0398839515521947
"5815",NA
"5816",0.00670893353055817
"5817",0.278277002038604
"5818",0.268354724866199
"5819",0.432390665889761
"5820",0.0341811152243217
"5821",NA
"5822",0.192438361256895
"5823",0.00126814148082875
"5824",0.00655337207839262
"5825",0.0131310563073913
"5826",0.00583269981930808
"5827",0.0210358665691542
"5828",0.0249993866912502
"5829",0.000369967664029729
"5830",0.00138200284491227
"5831",0.00099581121264378
"5832",0.00103226539446434
"5833",0.0186937243839144
"5834",0.875375260554778
"5835",0.00643010902639225
"5836",0.0149437118734025
"5837",0.0021250107240174
"5838",0.0444109768969744
"5839",NA
"5840",0.0513156534101631
"5841",0.0137502639270936
"5842",0.029963689049867
"5843",0.00376538560840866
"5844",0.105333448757044
"5845",0.0214804337666682
"5846",0.235908236961428
"5847",0.0989022774543322
"5848",0.0138054557428361
"5849",0.00399987499811891
"5850",4.80922666886962e-05
"5851",0.000377746948274926
"5852",0.0312092126589194
"5853",0.0102815445371599
"5854",0.00453781555007309
"5855",0.133638513569212
"5856",0.00611904002141454
"5857",0.0113501996243882
"5858",0.455729084005128
"5859",0.00826981437175419
"5860",0.00658216920517246
"5861",0.000120572378900364
"5862",0.0294208862425238
"5863",0.0593036619105449
"5864",0.00446668010094609
"5865",0.00235149590888925
"5866",0.00370490312393786
"5867",0.00355720743685336
"5868",0.000689234653991974
"5869",0.0157416391957849
"5870",0.0113622994497898
"5871",0.000877710199188054
"5872",0.00172951847340864
"5873",0.00015937080955093
"5874",0.0101456139642711
"5875",0.0010365105480624
"5876",0.0236279606286935
"5877",0.00518416788760481
"5878",0.316241381025075
"5879",NA
"5880",0.0183655883604921
"5881",0.0053303548694828
"5882",0.105678830712947
"5883",0.00252877593380133
"5884",0.0527055153212998
"5885",0.0343377987630017
"5886",0.00478745383269672
"5887",0.172450840380623
"5888",0.00171552353333112
"5889",3.12408486614082e-06
"5890",0.00388608465034848
"5891",0.243674743302283
"5892",0.00436968956487733
"5893",0.00631983828727869
"5894",2.02918123660827e-06
"5895",0.0304705895674666
"5896",0.00789348749654821
"5897",0.00124757078503232
"5898",0.0051601854786283
"5899",0.00160420498969814
"5900",0.000436664037194776
"5901",0.0992680570821149
"5902",0.000344081515267571
"5903",0.00709478536843465
"5904",7.95245366049825e-06
"5905",0.00578422591015798
"5906",0.00277525073207621
"5907",0.0165681373057454
"5908",0.0198843739666538
"5909",0.000124941167633332
"5910",0.00265709154820441
"5911",0.000345913508724169
"5912",0.00190031990339476
"5913",0.00367362318796215
"5914",0.0108640277187809
"5915",0.000290738580016516
"5916",1.94653465298421e-06
"5917",0.0016316746327419
"5918",0.000351891151684673
"5919",0.0294867471151106
"5920",0.040256852331347
"5921",0.00127564000737035
"5922",0.00284787684026867
"5923",NA
"5924",0.0149910436680919
"5925",0.886110007530095
"5926",NA
"5927",0.229506920339821
"5928",0.00164771992465074
"5929",NA
"5930",0.000302656764173273
"5931",0.0114580116780221
"5932",0.0659455661690516
"5933",0.000645992331444079
"5934",0.14253096508461
"5935",0.00765613534853599
"5936",0.00219049317595916
"5937",9.13969094825798e-06
"5938",8.15102654662908e-05
"5939",0.0737058375864205
"5940",0.0168188995608406
"5941",0.0717995754331629
"5942",NA
"5943",0.192765565524363
"5944",0.00222947740969088
"5945",NA
"5946",0.00275524293724563
"5947",0.0380290635973775
"5948",0.0454095433299606
"5949",0.00123552995332788
"5950",0.00420133461664082
"5951",0.178438199447872
"5952",0.0198646966815646
"5953",0.0303555553112992
"5954",0.000300218682167656
"5955",0.00838036586827448
"5956",NA
"5957",0.644946029221714
"5958",0.0644626422673487
"5959",0.420501291445855
"5960",3.11256209546899e-05
"5961",0.000132827150060835
"5962",NA
"5963",0.0403342066376972
"5964",0.00412915785645763
"5965",0.00277275819087947
"5966",NA
"5967",0.00144263940015544
"5968",0.0371528571365822
"5969",0.0983525914337505
"5970",0.00532492030408105
"5971",0.000221815092205277
"5972",0.10789561307638
"5973",0.00650183484165645
"5974",0.000124974975491919
"5975",NA
"5976",0.0421995881797599
"5977",0.00280444997726066
"5978",0.0493987023718914
"5979",0.126356328272191
"5980",0.0419355099286059
"5981",NA
"5982",0.0410736260621359
"5983",0.000382723329603715
"5984",0.0353803582741701
"5985",NA
"5986",0.0133976085099993
"5987",0.0138220987322158
"5988",0.151077304619193
"5989",0.00300383446530751
"5990",0.10182840156721
"5991",0.0213761002808249
"5992",0.156335908390512
"5993",0.0286017362338235
"5994",NA
"5995",NA
"5996",NA
"5997",NA
"5998",0.000661645363975904
"5999",0.000450370944476453
"6000",0.00118473452452352
"6001",0.0036128351682694
"6002",0.00757123236480782
"6003",0.0671321573514948
"6004",0.0016779271540658
"6005",0.0278185663723745
"6006",0.344117763526773
"6007",0.00141060330021416
"6008",0.000742082731996601
"6009",0.00468992783751507
"6010",NA
"6011",0.0115467137806874
"6012",0.0649669371286565
"6013",7.06208625560658e-05
"6014",0.0129239499249518
"6015",0.0656513725997952
"6016",0.00196461041562544
"6017",0.000732743130967534
"6018",0.00651393564064391
"6019",0.00887512770045894
"6020",1.08327249021395e-05
"6021",0.00026735346311699
"6022",0.000145120092956911
"6023",0.00676862388769032
"6024",0.00484289255050463
"6025",0.0223786951493038
"6026",0.178531814022143
"6027",0.000819739424366109
"6028",0.000240122110494275
"6029",0.0202172886810345
"6030",0.0079215491847425
"6031",0.010607601596269
"6032",0.0110237442669502
"6033",5.41599584803207e-05
"6034",0.0291077674128558
"6035",0.0173452998969481
"6036",0.00310652197406922
"6037",0.000391871123183976
"6038",1.22099677214442e-06
"6039",0.117392724375172
"6040",6.13530371930847e-05
"6041",0.00674341133135141
"6042",0.0209839322611899
"6043",NA
"6044",0.00250156276675111
"6045",7.75502024013387e-05
"6046",NA
"6047",0.0650821776898287
"6048",NA
"6049",NA
"6050",0.01973843153391
"6051",0.00323499660455769
"6052",0.00545678492564422
"6053",0.0435028543229497
"6054",0.00637664870513239
"6055",0.0285996212785988
"6056",0.604744742559057
"6057",0.137834335640914
"6058",0.127967165740026
"6059",0.000112398696824309
"6060",0.0238352095872722
"6061",0.0271600755921017
"6062",0.0407291997634803
"6063",7.95241700588369e-05
"6064",0.0197688469755058
"6065",0.0329344989965397
"6066",0.139403083505718
"6067",0.00898161874358183
"6068",0.370487532702272
"6069",0.00298395791793948
"6070",0.0288187287839378
"6071",0.00270239113326461
"6072",0.0878698076920301
"6073",0.000515354715519404
"6074",0.000644368569570587
"6075",0.0889143246366414
"6076",0.00161534815960156
"6077",0.00504180323690673
"6078",0.226372355244888
"6079",0.0897451406559463
"6080",0.000100230308783534
"6081",NA
"6082",0.013122239582597
"6083",0.112460741877017
"6084",0.156500745945545
"6085",0.11532203480936
"6086",0.230506950087282
"6087",0.000859749532281862
"6088",NA
"6089",0.283866026488056
"6090",0.0301749640336185
"6091",0.0112173808633721
"6092",0.00663942501595733
"6093",0.892076015760577
"6094",0.00119048140740571
"6095",0.00179000832642975
"6096",0.000121073423440309
"6097",0.0513911514657218
"6098",0.021614148707972
"6099",0.0378276386689719
"6100",0.132211607031635
"6101",0.00230590924834648
"6102",0.099824929122334
"6103",0.0258983201261772
"6104",0.218830894175431
"6105",0.0164815961394307
"6106",0.00184352143921925
"6107",7.45496222719294e-07
"6108",0.00438969515132032
"6109",0.0399791071277277
"6110",0.0676538412642209
"6111",0.00159630052738317
"6112",0.0503246782441941
"6113",0.000131747919000087
"6114",0.00920030614275313
"6115",0.0519985795617217
"6116",0.0898440074167506
"6117",0.0054509542619403
"6118",0.0049732296019379
"6119",0.0129784424213073
"6120",0.000507405271583789
"6121",NA
"6122",0.000607463814036945
"6123",0.00516646671782221
"6124",0.00305890622244829
"6125",0.0874241365024766
"6126",0.0139991369311649
"6127",0.00234377759912039
"6128",0.000827005331185024
"6129",5.87865719381892e-05
"6130",0.0770517764114459
"6131",0.00593746397487247
"6132",0.0163316033371873
"6133",NA
"6134",0.0043402281313106
"6135",0.0767273693681467
"6136",0.00518638124028841
"6137",0.000289145956323566
"6138",0.00451585906909886
"6139",0.00241594330361401
"6140",0.0447131394324437
"6141",0.134779513771936
"6142",NA
"6143",0.0904523748060436
"6144",NA
"6145",0.290975946279291
"6146",0.00272173588979516
"6147",0.0854921578430165
"6148",0.029137814751275
"6149",0.0597507734112994
"6150",0.00326575735210842
"6151",0.0129560701052152
"6152",0.00313304374389629
"6153",0.00188726578961615
"6154",0.00538677827440094
"6155",NA
"6156",NA
"6157",0.00322788123140858
"6158",0.0211063336883636
"6159",0.003550512749745
"6160",0.00247668367950388
"6161",0.00924351972224589
"6162",NA
"6163",9.69742638352256e-05
"6164",0.0015732925286741
"6165",0.000191118547333372
"6166",NA
"6167",NA
"6168",0.0456635453442177
"6169",0.000917359993430241
"6170",0.00301844589532298
"6171",0.000718665657406838
"6172",0.000497019436095885
"6173",0.157039423964166
"6174",0.000341608713267648
"6175",0.00960571145591043
"6176",0.000175098425439703
"6177",6.29894320766178e-06
"6178",0.0129637689393204
"6179",0.0011538912834821
"6180",0.00879614996951021
"6181",0.0211672074849012
"6182",5.97152342291235e-06
"6183",0.0018387080785322
"6184",0.00185342156640899
"6185",0.0785120897212062
"6186",9.08953114854575e-07
"6187",0.000413395177873014
"6188",0.0229937116904851
"6189",5.53511811409854e-06
"6190",0.00126444910309882
"6191",0.000281313388467106
"6192",0.00487150805601584
"6193",0.0111941405932534
"6194",NA
"6195",0.00232356353947284
"6196",NA
"6197",0.0382370053052154
"6198",0.0535635565795194
"6199",0.00714076836091393
"6200",0.0156699181410143
"6201",0.0108334288574159
"6202",0.00257459738947615
"6203",0.249509792253332
"6204",0.00508014473811524
"6205",0.0010746570927228
"6206",2.70755491577745e-05
"6207",0.0172984503042041
"6208",6.37473531600279e-07
"6209",0.0134963717816806
"6210",0.0206856884753019
"6211",0.00290603262783419
"6212",0.00292902983569205
"6213",NA
"6214",0.00647493209249194
"6215",0.0038375233030519
"6216",5.10539868062429e-06
"6217",0.053972541507884
"6218",0.826404435571749
"6219",0.0012057339108075
"6220",0.0510069904375575
"6221",1.69566786981713e-05
"6222",0.0131142935631739
"6223",0.00837811061492267
"6224",0.0262873968510875
"6225",NA
"6226",0.0410131074505193
"6227",0.00219560707049652
"6228",0.000144564625230292
"6229",0.0109599262440904
"6230",1.27109426397011e-05
"6231",0.00178769968188243
"6232",0.0027304012715482
"6233",0.0600708804799947
"6234",0.007405450677411
"6235",0.00140028557521741
"6236",0.163139329669726
"6237",0.0486622392793824
"6238",0.00827649941995769
"6239",0.000467799693835797
"6240",0.0130613438180521
"6241",0.00825191489940426
"6242",0.524100075648564
"6243",0.0171563171537884
"6244",0.00581641601310652
"6245",0.000295745826181595
"6246",0.0257427236519879
"6247",0.030857167416677
"6248",0.00753162765855842
"6249",0.0104329038101621
"6250",NA
"6251",NA
"6252",0.002569449929654
"6253",0.00954759396775536
"6254",NA
"6255",5.30481659360376e-05
"6256",0.0128857068860071
"6257",4.37647584850168e-06
"6258",0.0284082467923816
"6259",0.0179049948361276
"6260",NA
"6261",NA
"6262",0.0117025739155969
"6263",0.00480107959861054
"6264",0.00935971866437641
"6265",0.138137443772366
"6266",NA
"6267",0.000266352835134392
"6268",0.0755446511517494
"6269",NA
"6270",0.0206522011820069
"6271",0.0088283210964174
"6272",0.00784561549490955
"6273",0.0005202919849232
"6274",0.0117412352917361
"6275",0.000538174163674157
"6276",0.0122777851502412
"6277",1.83712993929578e-05
"6278",0.0187793882824621
"6279",0.14042822492573
"6280",0.0368574080823761
"6281",0.164499775126108
"6282",4.57209686871708e-06
"6283",2.82097443784092e-05
"6284",0.0857127286566173
"6285",0.000387674317984118
"6286",0.0906078829202591
"6287",0.0617058163058346
"6288",0.000678410293082275
"6289",0.00387968619934863
"6290",0.550822190106205
"6291",NA
"6292",0.0648687749254956
"6293",0.0347076294417881
"6294",NA
"6295",0.00246860773456203
"6296",0.001645073205725
"6297",0.00267741592356828
"6298",0.0177523060307366
"6299",0.0001162338053382
"6300",0.00985774065033528
"6301",6.71421074995653e-05
"6302",0.0112802718468394
"6303",0.0059172214795099
"6304",0.0100793966558293
"6305",0.00955984580250804
"6306",NA
"6307",0.0217262033818702
"6308",0.000109983059882198
"6309",2.07009408024917e-06
"6310",0.000622056102110856
"6311",0.0153080724635994
"6312",0.002004980546828
"6313",NA
"6314",NA
"6315",0.0332187483486213
"6316",NA
"6317",0.00322244899180578
"6318",0.00569520703566286
"6319",0.00215026642866682
"6320",0.499066027420739
"6321",0.0392729422338559
"6322",0.0132466060725437
"6323",0.000840493268608537
"6324",0.00539717989746646
"6325",0.0678886014691235
"6326",0.000973355188049598
"6327",NA
"6328",0.0259306880673507
"6329",0.00311927659981958
"6330",0.00316854324515313
"6331",0.000640066248149497
"6332",0.0376517811953154
"6333",0.00846530077428211
"6334",8.07784065286386e-05
"6335",0.0189880939583327
"6336",0.000535567505237672
"6337",0.0125417031476884
"6338",0.00135420249988901
"6339",0.0150435065770354
"6340",1.71330229211608e-05
"6341",0.182253932013952
"6342",0.000101169670891105
"6343",0.233074393638104
"6344",0.00140967711145475
"6345",0.0151868096262957
"6346",0.00113048089780737
"6347",0.00242895372304683
"6348",0.0633641047970988
"6349",0.294460867102373
"6350",0.00221221956261687
"6351",0.00708282299985053
"6352",0.00431377425852925
"6353",0.00252351035988149
"6354",0.0467129428397746
"6355",0.0635067272149611
"6356",0.000724586414090703
"6357",0.0753565464458471
"6358",0.0471658362874063
"6359",0.52660393480622
"6360",0.00677988151547427
"6361",0.0243341928222823
"6362",0.0367146314304922
"6363",3.14202677142838e-05
"6364",0.0129069635004158
"6365",0.0382657437314268
"6366",0.0529125341887351
"6367",0.0305597592736545
"6368",0.226783484366168
"6369",NA
"6370",NA
"6371",0.0197219850107944
"6372",0.0288313618686434
"6373",NA
"6374",0.101371234565436
"6375",0.162410766408047
"6376",0.000844779930252742
"6377",0.052109015173377
"6378",NA
"6379",NA
"6380",0.281977407074471
"6381",0.0721609961027966
"6382",0.0148623317729963
"6383",0.900187187304351
"6384",0.204758096053446
"6385",3.19634482080746e-06
"6386",0.0847194303922243
"6387",0.160875206521948
"6388",0.00229948329123259
"6389",0.0226313592284943
"6390",0.00366796565899018
"6391",0.00845597096171024
"6392",0.000541442410131323
"6393",0.00492516103992158
"6394",0.000810757264593044
"6395",0.00876855079164665
"6396",3.3590336473529e-07
"6397",1.55741238906438e-06
"6398",0.0676966659233329
"6399",0.0728624118055376
"6400",0.0387287703727811
"6401",0.240436464680704
"6402",0.0184125813607422
"6403",0.00164081660659738
"6404",0.00295272333833267
"6405",0.000800667078955396
"6406",0.00559445492008211
"6407",0.0236962999335523
"6408",8.74229302766756e-06
"6409",0.0788536565703378
"6410",0.0352447223178435
"6411",0.0269479604681825
"6412",0.00109002630036024
"6413",5.06391408292313e-05
"6414",0.0326534922034565
"6415",0.00218847685765196
"6416",0.000192349180422107
"6417",0.000653685521348247
"6418",0.0940177601129091
"6419",0.00356599532984061
"6420",0.00266780555083083
"6421",0.0082971052050519
"6422",0.0278253412742426
"6423",0.0709848315154488
"6424",NA
"6425",4.77524918213968e-06
"6426",0.0492547802950592
"6427",0.0173983811840585
"6428",0.0020198250309025
"6429",0.00117848713352986
"6430",NA
"6431",0.00390519081699778
"6432",0.0647362930464374
"6433",0.0126264013024348
"6434",0.0141794643640946
"6435",0.000106803568477251
"6436",0.254752877320264
"6437",0.0565829330654789
"6438",0.000192947603068196
"6439",NA
"6440",0.116851194923292
"6441",0.0246972555204065
"6442",NA
"6443",0.00114600358091411
"6444",0.00307521605374048
"6445",0.00304541886976401
"6446",0.000943987109303019
"6447",8.32315484913446e-06
"6448",0.00308386449774909
"6449",0.132874794383027
"6450",0.00498706399217217
"6451",0.000527631671336298
"6452",5.74001650856271e-05
"6453",0.000544363361655565
"6454",0.0287474486380455
"6455",0.00232911497432307
"6456",0.000104897297155701
"6457",0.0392073335652471
"6458",NA
"6459",0.000167787696374688
"6460",0.000523673870503588
"6461",NA
"6462",0.0496089032340137
"6463",0.0733532384112516
"6464",0.000406422653843737
"6465",0.000210050321842242
"6466",NA
"6467",NA
"6468",0.00247437218537387
"6469",0.000152774366669868
"6470",3.2332056728228e-05
"6471",0.00129185863399237
"6472",0.000729606591111796
"6473",0.000180595134604673
"6474",0.00183328553654836
"6475",0.0198681720207528
"6476",0.00345952657134524
"6477",9.68840587356624e-05
"6478",0.0314679539681393
"6479",NA
"6480",NA
"6481",0.000796763406302457
"6482",0.0112265636964545
"6483",0.00251655587006357
"6484",0.2456356941723
"6485",0.415194226304176
"6486",6.9301625294968e-05
"6487",0.0211378123483932
"6488",0.000153586515883059
"6489",0.000208746776603908
"6490",NA
